timestamp_utc,variable,value,last_modified_utc
2024-06-29 12:00:00 UTC,236,-43.34049754005449,2024-06-29 00:00:00+00:00
2024-06-29 12:05:00 UTC,15,1.7082359434976269,2024-06-29 00:00:00+00:00
2024-06-29 12:10:00 UTC,828,30.095583086979687,2024-06-29 00:00:00+00:00
2024-06-29 12:15:00 UTC,878,-46.2636931289984,2024-06-29 00:00:00+00:00
2024-06-29 12:20:00 UTC,821,-35.658390793088635,2024-06-29 00:00:00+00:00
2024-06-29 12:25:00 UTC,258,39.02489291399753,2024-06-29 00:00:00+00:00
2024-06-29 12:30:00 UTC,484,27.657052978805197,2024-06-29 00:00:00+00:00
2024-06-29 12:35:00 UTC,420,28.334236331128903,2024-06-29 00:00:00+00:00
2024-06-29 12:40:00 UTC,977,39.48415878582175,2024-06-29 00:00:00+00:00
2024-06-29 12:45:00 UTC,739,30.89991829642561,2024-06-29 00:00:00+00:00
2024-06-29 12:50:00 UTC,462,-19.17280522511814,2024-06-29 00:00:00+00:00
2024-06-29 12:55:00 UTC,273,8.164119561569663,2024-06-29 00:00:00+00:00
2024-06-29 13:00:00 UTC,486,47.752139537784416,2024-06-29 00:00:00+00:00
2024-06-29 13:05:00 UTC,21,-20.275541246364227,2024-06-29 00:00:00+00:00
2024-06-29 13:10:00 UTC,698,7.714294660775025,2024-06-29 00:00:00+00:00
2024-06-29 13:15:00 UTC,339,26.745644399255667,2024-06-29 00:00:00+00:00
2024-06-29 13:20:00 UTC,659,11.998987009502883,2024-06-29 00:00:00+00:00
2024-06-29 13:25:00 UTC,318,8.072568456704246,2024-06-29 00:00:00+00:00
2024-06-29 13:30:00 UTC,308,-8.876356652740213,2024-06-29 00:00:00+00:00
2024-06-29 13:35:00 UTC,545,10.180836032091731,2024-06-29 00:00:00+00:00
2024-06-29 13:40:00 UTC,940,-28.402510199723583,2024-06-29 00:00:00+00:00
2024-06-29 13:45:00 UTC,53,-26.979711108211557,2024-06-29 00:00:00+00:00
2024-06-29 13:50:00 UTC,904,-39.73548725275445,2024-06-29 00:00:00+00:00
2024-06-29 13:55:00 UTC,734,15.575620574518638,2024-06-29 00:00:00+00:00
2024-06-29 14:00:00 UTC,63,-12.706541394318512,2024-06-29 00:00:00+00:00
2024-06-29 14:05:00 UTC,27,39.069224893416944,2024-06-29 00:00:00+00:00
2024-06-29 14:10:00 UTC,153,-38.80282883482954,2024-06-29 00:00:00+00:00
2024-06-29 14:15:00 UTC,570,-47.623224246532494,2024-06-29 00:00:00+00:00
2024-06-29 14:20:00 UTC,689,-24.81773107374129,2024-06-29 00:00:00+00:00
2024-06-29 14:25:00 UTC,622,-14.957815142480356,2024-06-29 00:00:00+00:00
2024-06-29 14:30:00 UTC,494,17.534204607861,2024-06-29 00:00:00+00:00
2024-06-29 14:35:00 UTC,313,-23.53280384894123,2024-06-29 00:00:00+00:00
2024-06-29 14:40:00 UTC,137,40.53483655984938,2024-06-29 00:00:00+00:00
2024-06-29 14:45:00 UTC,481,22.0137984358271,2024-06-29 00:00:00+00:00
2024-06-29 14:50:00 UTC,390,48.50028067357695,2024-06-29 00:00:00+00:00
2024-06-29 14:55:00 UTC,529,46.66327567637666,2024-06-29 00:00:00+00:00
2024-06-29 15:00:00 UTC,400,30.96923483604364,2024-06-29 00:00:00+00:00
2024-06-29 15:05:00 UTC,415,38.590166684932015,2024-06-29 00:00:00+00:00
2024-06-29 15:10:00 UTC,578,-16.33965809898727,2024-06-29 00:00:00+00:00
2024-06-29 15:15:00 UTC,109,-9.66796253970157,2024-06-29 00:00:00+00:00
2024-06-29 15:20:00 UTC,776,31.4092175046798,2024-06-29 00:00:00+00:00
2024-06-29 15:25:00 UTC,600,-2.9241509465664635,2024-06-29 00:00:00+00:00
2024-06-29 15:30:00 UTC,358,-10.393185107542116,2024-06-29 00:00:00+00:00
2024-06-29 15:35:00 UTC,160,-41.261306146224555,2024-06-29 00:00:00+00:00
2024-06-29 15:40:00 UTC,667,-18.68638678007771,2024-06-29 00:00:00+00:00
2024-06-29 15:45:00 UTC,358,-25.96068392028209,2024-06-29 00:00:00+00:00
2024-06-29 15:50:00 UTC,664,-11.02775655766365,2024-06-29 00:00:00+00:00
2024-06-29 15:55:00 UTC,177,20.25637121376549,2024-06-29 00:00:00+00:00
2024-06-29 16:00:00 UTC,535,27.542990676762784,2024-06-29 00:00:00+00:00
2024-06-29 16:05:00 UTC,905,-3.61715888691473,2024-06-29 00:00:00+00:00
2024-06-29 16:10:00 UTC,593,-32.047443526606344,2024-06-29 00:00:00+00:00
2024-06-29 16:15:00 UTC,622,-36.96042554005443,2024-06-29 00:00:00+00:00
2024-06-29 16:20:00 UTC,160,-33.03855416238274,2024-06-29 00:00:00+00:00
2024-06-29 16:25:00 UTC,229,-38.961614700844834,2024-06-29 00:00:00+00:00
2024-06-29 16:30:00 UTC,475,35.85276828752781,2024-06-29 00:00:00+00:00
2024-06-29 16:35:00 UTC,590,-20.6350857642969,2024-06-29 00:00:00+00:00
2024-06-29 16:40:00 UTC,432,0.4306228258529998,2024-06-29 00:00:00+00:00
2024-06-29 16:45:00 UTC,969,-38.620572039561736,2024-06-29 00:00:00+00:00
2024-06-29 16:50:00 UTC,565,36.98464871457465,2024-06-29 00:00:00+00:00
2024-06-29 16:55:00 UTC,9,-47.44606402542273,2024-06-29 00:00:00+00:00
2024-06-29 17:00:00 UTC,529,-36.72117245463311,2024-06-29 00:00:00+00:00
2024-06-29 17:05:00 UTC,113,-16.831069369967636,2024-06-29 00:00:00+00:00
2024-06-29 17:10:00 UTC,2,31.130012557853632,2024-06-29 00:00:00+00:00
2024-06-29 17:15:00 UTC,433,-18.635851123673675,2024-06-29 00:00:00+00:00
2024-06-29 17:20:00 UTC,513,-21.398809594468993,2024-06-29 00:00:00+00:00
2024-06-29 17:25:00 UTC,782,-41.15398590121795,2024-06-29 00:00:00+00:00
2024-06-29 17:30:00 UTC,485,-13.778510122915655,2024-06-29 00:00:00+00:00
2024-06-29 17:35:00 UTC,0,19.30338182503368,2024-06-29 00:00:00+00:00
2024-06-29 17:40:00 UTC,255,32.2816887496231,2024-06-29 00:00:00+00:00
2024-06-29 17:45:00 UTC,907,28.57009477012714,2024-06-29 00:00:00+00:00
2024-06-29 17:50:00 UTC,432,25.44125185808292,2024-06-29 00:00:00+00:00
2024-06-29 17:55:00 UTC,186,-46.8802249244665,2024-06-29 00:00:00+00:00
2024-06-29 18:00:00 UTC,90,20.584148447419594,2024-06-29 00:00:00+00:00
2024-06-29 18:05:00 UTC,696,-7.678075086448999,2024-06-29 00:00:00+00:00
2024-06-29 18:10:00 UTC,872,-25.780773048368033,2024-06-29 00:00:00+00:00
2024-06-29 18:15:00 UTC,758,40.92549074769745,2024-06-29 00:00:00+00:00
2024-06-29 18:20:00 UTC,877,14.97196832933038,2024-06-29 00:00:00+00:00
2024-06-29 18:25:00 UTC,344,32.72736223864767,2024-06-29 00:00:00+00:00
2024-06-29 18:30:00 UTC,919,-43.33698578324976,2024-06-29 00:00:00+00:00
2024-06-29 18:35:00 UTC,180,-34.73733973236942,2024-06-29 00:00:00+00:00
2024-06-29 18:40:00 UTC,786,41.40981545634769,2024-06-29 00:00:00+00:00
2024-06-29 18:45:00 UTC,779,42.58577026915691,2024-06-29 00:00:00+00:00
2024-06-29 18:50:00 UTC,868,-13.41524087619834,2024-06-29 00:00:00+00:00
2024-06-29 18:55:00 UTC,322,10.79752985330591,2024-06-29 00:00:00+00:00
2024-06-29 19:00:00 UTC,631,-44.08135654300527,2024-06-29 00:00:00+00:00
2024-06-29 19:05:00 UTC,149,7.997326273523662,2024-06-29 00:00:00+00:00
2024-06-29 19:10:00 UTC,740,-37.4001781520483,2024-06-29 00:00:00+00:00
2024-06-29 19:15:00 UTC,99,-1.329630085175296,2024-06-29 00:00:00+00:00
2024-06-29 19:20:00 UTC,461,-46.39865085014067,2024-06-29 00:00:00+00:00
2024-06-29 19:25:00 UTC,921,26.276305130443703,2024-06-29 00:00:00+00:00
2024-06-29 19:30:00 UTC,638,-11.332111936072875,2024-06-29 00:00:00+00:00
2024-06-29 19:35:00 UTC,990,43.03610151587304,2024-06-29 00:00:00+00:00
2024-06-29 19:40:00 UTC,63,-42.020216480847125,2024-06-29 00:00:00+00:00
2024-06-29 19:45:00 UTC,796,42.403561179478245,2024-06-29 00:00:00+00:00
2024-06-29 19:50:00 UTC,571,-46.77944427443861,2024-06-29 00:00:00+00:00
2024-06-29 19:55:00 UTC,438,40.59266019411841,2024-06-29 00:00:00+00:00
2024-06-29 20:00:00 UTC,337,14.9445482659128,2024-06-29 00:00:00+00:00
2024-06-29 20:05:00 UTC,353,9.384335829463694,2024-06-29 00:00:00+00:00
2024-06-29 20:10:00 UTC,76,-29.80787477927073,2024-06-29 00:00:00+00:00
2024-06-29 20:15:00 UTC,995,41.98505558411835,2024-06-29 00:00:00+00:00
2024-06-29 20:20:00 UTC,441,-44.79356433071319,2024-06-29 00:00:00+00:00
2024-06-29 20:25:00 UTC,5,34.076771824575275,2024-06-29 00:00:00+00:00
2024-06-29 20:30:00 UTC,791,48.872741341038875,2024-06-29 00:00:00+00:00
2024-06-29 20:35:00 UTC,753,-14.200209064450284,2024-06-29 00:00:00+00:00
2024-06-29 20:40:00 UTC,840,16.913158775721925,2024-06-29 00:00:00+00:00
2024-06-29 20:45:00 UTC,801,36.03244229210702,2024-06-29 00:00:00+00:00
2024-06-29 20:50:00 UTC,121,5.164510519260169,2024-06-29 00:00:00+00:00
2024-06-29 20:55:00 UTC,75,-48.23768360832542,2024-06-29 00:00:00+00:00
2024-06-29 21:00:00 UTC,67,-25.27325857482624,2024-06-29 00:00:00+00:00
2024-06-29 21:05:00 UTC,545,11.165264878538215,2024-06-29 00:00:00+00:00
2024-06-29 21:10:00 UTC,387,-34.232048516440486,2024-06-29 00:00:00+00:00
2024-06-29 21:15:00 UTC,788,-42.794387794959,2024-06-29 00:00:00+00:00
2024-06-29 21:20:00 UTC,387,48.98950270607027,2024-06-29 00:00:00+00:00
2024-06-29 21:25:00 UTC,706,-49.98919931990685,2024-06-29 00:00:00+00:00
2024-06-29 21:30:00 UTC,853,-47.373343145449745,2024-06-29 00:00:00+00:00
2024-06-29 21:35:00 UTC,582,-41.19972443351912,2024-06-29 00:00:00+00:00
2024-06-29 21:40:00 UTC,587,20.40401649368728,2024-06-29 00:00:00+00:00
2024-06-29 21:45:00 UTC,313,-49.25316452494999,2024-06-29 00:00:00+00:00
2024-06-29 21:50:00 UTC,789,14.360214893464558,2024-06-29 00:00:00+00:00
2024-06-29 21:55:00 UTC,795,37.26022894386461,2024-06-29 00:00:00+00:00
2024-06-29 22:00:00 UTC,161,40.31132543596314,2024-06-29 00:00:00+00:00
2024-06-29 22:05:00 UTC,165,-39.51308982056627,2024-06-29 00:00:00+00:00
2024-06-29 22:10:00 UTC,52,-25.567347699374764,2024-06-29 00:00:00+00:00
2024-06-29 22:15:00 UTC,677,-32.746625823402795,2024-06-29 00:00:00+00:00
2024-06-29 22:20:00 UTC,952,8.394546478219937,2024-06-29 00:00:00+00:00
2024-06-29 22:25:00 UTC,147,34.077708360745135,2024-06-29 00:00:00+00:00
2024-06-29 22:30:00 UTC,21,-33.79585688419099,2024-06-29 00:00:00+00:00
2024-06-29 22:35:00 UTC,383,-6.771555829636419,2024-06-29 00:00:00+00:00
2024-06-29 22:40:00 UTC,693,-12.104837756269468,2024-06-29 00:00:00+00:00
2024-06-29 22:45:00 UTC,938,7.801838529893722,2024-06-29 00:00:00+00:00
2024-06-29 22:50:00 UTC,411,13.752679270745505,2024-06-29 00:00:00+00:00
2024-06-29 22:55:00 UTC,71,7.349950170557605,2024-06-29 00:00:00+00:00
2024-06-29 23:00:00 UTC,423,1.8918590214155628,2024-06-29 00:00:00+00:00
2024-06-29 23:05:00 UTC,592,9.939003059899107,2024-06-29 00:00:00+00:00
2024-06-29 23:10:00 UTC,957,-38.966830874633295,2024-06-29 00:00:00+00:00
2024-06-29 23:15:00 UTC,150,-37.22552582249668,2024-06-29 00:00:00+00:00
2024-06-29 23:20:00 UTC,674,5.578011694845884,2024-06-29 00:00:00+00:00
2024-06-29 23:25:00 UTC,360,-30.372821108493365,2024-06-29 00:00:00+00:00
2024-06-29 23:30:00 UTC,810,6.143487477964229,2024-06-29 00:00:00+00:00
2024-06-29 23:35:00 UTC,112,24.999831601978684,2024-06-29 00:00:00+00:00
2024-06-29 23:40:00 UTC,304,30.814172760451257,2024-06-29 00:00:00+00:00
2024-06-29 23:45:00 UTC,911,-37.25847424673597,2024-06-29 00:00:00+00:00
2024-06-29 23:50:00 UTC,15,-41.90640508896142,2024-06-29 00:00:00+00:00
2024-06-29 23:55:00 UTC,993,-45.7023319396944,2024-06-29 00:00:00+00:00
2024-06-30 00:00:00 UTC,318,-2.1770285310470996,2024-06-29 00:00:00+00:00
